date,sector,high_code,high_5d_return,high_next_return,low_code,low_5d_return,low_next_return,switch_return,switch_5d_return
2023-11-22,A股北交所,830896.BJ,47.821020301937224,15.922619047619053,830799.BJ,3.5908135321879673,15.735461801596362,-0.18715724602269113,-26.180295379269158
2023-11-21,A股深证,000550.SZ,26.284385458917647,-3.4080717488789305,000001.SZ,0.12509784870236584,0.09765624999999792,3.5057279988789283,2.939759669282508
2023-11-21,A股其他,003007.SZ,30.488747120937973,-11.18781242561294,003001.SZ,0.18022382942015513,-0.8305647840531484,10.357247641559791,21.715799354844332
2023-11-21,A股创业板,300044.SZ,28.373491609578124,2.75362318840579,300012.SZ,-0.2981704112189748,-1.0922330097087363,-3.845856198114526,-11.247713521879838
2023-11-21,A股科技,688170.SH,30.605031756612934,4.970008568980292,688002.SH,-2.0788754206066287,-1.862607650710995,-6.832616219691287,8.523603996752264
2023-11-21,A股北交所,830896.BJ,49.93802366894059,1.81818181818182,831039.BJ,2.5373465726201325,4.508196721311471,2.6900149031296507,-7.3658718330849595
2023-11-21,A股上证,600126.SH,26.104059725083143,-2.9565217391304333,600006.SH,-0.575703112528708,-0.6172839506172845,2.339237788513149,4.22544283413848
2023-11-20,A股创业板,300093.SZ,25.913339980029242,2.7083333333333313,300002.SZ,-0.1608625589374261,1.737242128121589,-0.9710912052117422,-4.495792616720976
2023-11-20,A股其他,003007.SZ,27.759884010356807,8.8341968911917,003000.SZ,-0.5832575285272551,3.109243697478985,-5.724953193712715,22.59023816780599
2023-11-20,A股北交所,831526.BJ,51.92425702822328,19.448275862068968,830946.BJ,-0.947060951862359,7.69230769230769,-11.755968169761278,-280.7330600434049
2023-11-20,A股科技,688228.SH,28.246385423217223,3.526305864604936,688005.SH,-2.4444686169126855,-0.20833333333334123,-3.734639197938277,-3.9522396477186317
2023-11-20,A股深证,000550.SZ,36.487501175461944,-5.907172995780585,000001.SZ,-1.5375473424889297,0.886699507389161,6.793872503169746,6.877221425453632
2023-11-20,A股上证,600126.SH,33.26883743430275,-1.032702237521508,600000.SH,0.01024480241851311,0.8720930232558213,1.9047952607773293,1.334907737261335
2023-11-17,A股其他,003032.SZ,32.228192065907,-7.1727748691099515,003000.SZ,-0.829644502155079,-0.3350083752093731,6.8377664939005784,19.78908504126216
2023-11-17,A股上证,600506.SH,26.74148471449636,8.815612382234201,600006.SH,-0.7208499578131455,1.5503875968992191,-7.265224785334983,2.89033563909146
2023-11-17,A股深证,000550.SZ,26.139690305825418,9.519408502772638,000001.SZ,-2.28960110346066,-0.5876591576885455,-10.107067660461183,1.2848933939941407
2023-11-17,A股创业板,300093.SZ,32.655460395915384,-7.066795740561475,300002.SZ,-1.552980671004396,0.10869565217393004,7.175491392735405,11.35506544888254
2023-11-17,A股北交所,830976.BJ,34.999562445263805,3.529411764705886,830799.BJ,0.9566210047316096,2.314250913520091,-1.2151608511857948,7.661388550548091
2023-11-17,A股科技,688118.SH,25.60230782372873,1.2773722627737278,688005.SH,-2.506944191297819,0.6758331391284229,-0.6015391236453049,-3.050945196787701
2023-11-16,A股创业板,300093.SZ,37.67341819039736,-5.7911536707706315,300003.SZ,-2.046822378977987,-1.8065268065267992,3.9846268642438325,17.507469730451955
2023-11-16,A股北交所,834058.BJ,32.952772769459656,-7.110778443113768,830799.BJ,3.3141286656100513,-0.48484848484847454,6.625929958265293,-5.637361640355664
2023-11-16,A股深证,000056.SZ,37.56650867608759,-15.239726027397255,000001.SZ,-0.747438465353122,-1.6377649325626198,13.601961094834635,19.605669490854385
2023-11-16,A股其他,003032.SZ,32.11163163153494,-0.5208333333333223,003000.SZ,-0.6611804479480763,-0.4170141784820743,0.10381915485124799,11.014864817903813
2023-11-16,A股科技,688327.SH,30.700496142514037,-1.9348749410099109,688012.SH,-2.343969463483294,-1.187050359712241,0.7478245812976698,13.289943788244525
2023-11-16,A股上证,600126.SH,28.253337635878154,-3.7837837837837833,600006.SH,-1.4667707037338888,-0.7692307692307665,3.014553014553017,-6.056826056826056
2023-11-15,A股科技,688167.SH,27.855781173950383,2.5210084033613445,688001.SH,-0.8355475101206231,-1.6768292682926744,-4.197837671654019,0.3889116622258655
2023-11-15,A股北交所,873593.BJ,40.401205362403616,-9.151047409040789,830879.BJ,1.5652148610556083,0.6720430107526858,9.823090419793475,16.783144242510453
2023-11-15,A股上证,600520.SH,45.47968859437204,-6.370370370370367,600008.SH,-0.357000452208315,0.0,6.370370370370367,3.3400673400673475
2023-11-15,A股创业板,300184.SZ,34.53934713660842,-8.108108108108107,300003.SZ,-0.02780221872626054,-0.9809578765147039,7.127150231593403,4.411154209192293
2023-11-15,A股深证,000056.SZ,50.44959002702119,-2.9900332225913577,000001.SZ,-2.0747041593485003,0.1930501930502061,3.1830834156415637,15.383406662476427
2023-11-15,A股其他,003032.SZ,27.53958396089573,4.00866738894907,003002.SZ,-0.1065128808620587,-0.37429819089208044,-4.382965579841151,-7.365692306340571
2023-11-14,A股深证,000056.SZ,53.67696955444065,17.808219178082176,000005.SZ,-0.6885159244086181,1.42857142857143,-16.379647749510745,1.3600782778864986
2023-11-14,A股创业板,300184.SZ,30.987255491789092,4.435483870967731,300002.SZ,-1.61647024032201,1.731601731601733,-2.7038821393659984,4.095098449937151
2023-11-14,A股其他,605086.SH,32.42092757007507,9.993924665856618,003002.SZ,-1.7588043811376992,-0.062344139650860414,-10.056268805507479,3.400444817482416
2023-11-14,A股北交所,832000.BJ,30.33524568676904,-0.6060606060606066,830946.BJ,3.624074544444221,-0.4184100418410076,0.18765056421959903,11.690122987194114
2023-11-14,A股上证,601022.SH,40.762644642886904,0.0,600008.SH,-1.4506120151339665,0.7326007326007333,0.7326007326007333,16.13582273172873
2023-11-14,A股科技,688448.SH,29.15160564213674,6.944444444444442,688005.SH,-1.3922249819354544,0.8202323991797662,-6.1242120452646756,-2.9744882058856676
2023-11-13,A股科技,688031.SH,25.412331251736653,2.2752808988763906,688001.SH,1.0487926357353827,-0.9748427672956046,-3.250123666171995,-2.262560949756197
2023-11-13,A股深证,000056.SZ,54.90047218639396,2.8169014084507156,000001.SZ,-1.9927560778502276,-0.7759456838021345,-3.59284709225285,-1.9543058545258074
2023-11-13,A股上证,600119.SH,28.620820597998716,7.045454545454535,600006.SH,-0.8996974086230336,1.8749999999999878,-5.170454545454548,14.730113636363635
2023-11-13,A股其他,605086.SH,25.99027299187848,9.989976612094894,003002.SZ,-2.3303511302509383,0.8170961659333689,-9.172880446161525,-7.189707053730864
2023-11-13,A股北交所,832000.BJ,29.73053623873034,-0.7518796992481309,830799.BJ,2.9601048439220405,7.623888182973324,8.375767882221455,8.941158487069021
2023-11-13,A股创业板,300184.SZ,32.29264748730287,0.6765899864682099,300003.SZ,0.37881816872316015,-1.098901098901086,-1.7754910853692958,1.4710451573922887
2023-11-10,A股北交所,832000.BJ,36.34773662057536,-3.6231884057971016,830946.BJ,3.3600151906094644,-0.7032348804500803,2.9199535253470215,16.26918608206446
2023-11-10,A股上证,600520.SH,41.64454121836069,10.837438423645331,600000.SH,-0.4291372569486338,-0.4341534008683104,-11.271591824513642,-11.419294874993764
2023-11-10,A股其他,605218.SH,43.18648549201635,-17.512908777969006,003012.SZ,0.5763767147535357,-0.6688963210702397,16.844012456898767,15.515957763207624
2023-11-10,A股深证,000056.SZ,44.60914950420593,9.955752212389385,000001.SZ,-0.46256696871376557,-1.3397129186602756,-11.29546513104966,-11.809925053986536
2023-11-10,A股创业板,300042.SZ,37.262627156876505,2.8625438833378403,300003.SZ,0.7874201015598092,0.05787037037035885,-2.8046735129674816,-6.350159655334512
2023-11-10,A股科技,688031.SH,26.36290366281301,4.200204888043326,688005.SH,2.2626888812278048,0.6133575647432894,-3.586847323300037,-13.805058342292586
2023-11-09,A股深证,000056.SZ,33.308977093190975,9.975669099756672,000001.SZ,-0.36696467425868373,-0.09560229445508187,-10.071271394211754,-42.857275776565096
2023-11-09,A股其他,605218.SH,33.82044859001658,7.842227378190245,003003.SZ,-0.07275363053831929,-0.08857395925597686,-7.930801337446222,13.19916399334977
2023-11-09,A股上证,600222.SH,26.059209098419558,-17.786069651741283,600007.SH,-1.3979379772616143,0.5408062930186797,18.326875944759962,19.1659695622184
2023-11-09,A股科技,688068.SH,26.86873887848649,-1.4897579143389277,688002.SH,1.77875375070559,-0.8611851548082873,0.6285727595306404,13.51001871361374
2023-11-09,A股创业板,300042.SZ,37.20511601998418,-1.0422234099412093,300003.SZ,1.118621834242852,-1.3698630136986212,-0.32763960375741186,-3.2573599935570163
2023-11-09,A股北交所,831445.BJ,54.33583867031802,-5.460218408736358,831305.BJ,0.6489703373196469,-0.29732408325073695,5.162894325485621,18.590254016503568
2023-11-08,A股科技,688328.SH,25.643367318611503,-3.1250000000000036,688005.SH,-0.8599071827168571,-0.22675736961451567,2.898242630385488,-1.0554950135394021
2023-11-08,A股其他,605218.SH,25.559529991301048,10.005104645227162,003000.SZ,-1.0101594714118436,0.9197324414715671,-9.085372203755595,2.4458335680787173
2023-11-08,A股深证,000056.SZ,25.099430648350406,9.893048128342247,000004.SZ,0.03601114357287532,0.8928571428571344,-9.000190985485112,-44.891138273491194
2023-11-08,A股上证,600592.SH,39.562368683137,-2.9556650246305534,600008.SH,-0.35970282007011767,-0.7246376811594049,2.2310273434711485,17.30129833042664
2023-11-08,A股创业板,300042.SZ,30.167846268651424,5.616709003669213,300003.SZ,0.36991140235766484,1.0380622837370226,-4.57864671993219,-9.908079384565518
2023-11-08,A股北交所,831445.BJ,34.88201889104019,16.75774134790528,831152.BJ,-1.226154540275024,14.377224199288252,-2.380517148617029,26.354225411456603
2023-11-07,A股深证,002238.SZ,43.01408341598741,9.968847352024913,000004.SZ,-2.4058839691415663,0.05955926146516715,-9.909288090559745,-6.089393318106442
2023-11-07,A股北交所,831445.BJ,39.41166315981489,-0.18181818181817794,833523.BJ,-2.366593272260508,3.64583333333333,3.827651515151508,1.1060606060606153
2023-11-07,A股创业板,300210.SZ,77.21571935385415,5.144032921810699,300001.SZ,0.5287055667809135,2.771739130434791,-2.372293791375908,22.767489711934164
2023-11-07,A股上证,600592.SH,30.16327571261546,8.88888888888889,600004.SH,-2.01925111588959,-0.370713623725664,-9.259602512614553,12.52252156282071
2023-11-06,A股科技,688260.SH,26.933135004978006,9.852941176470592,688005.SH,-0.5730009855049358,2.13400642496558,-7.718934751505012,-1.0178711227492314
2023-11-06,A股创业板,300063.SZ,27.66962019218358,12.369337979094075,300008.SZ,-0.6697857385043964,0.46728971962615823,-11.902048259467916,-21.309713764694397
2023-11-06,A股上证,600520.SH,26.479761412380007,12.463526469362243,600004.SH,-1.3886970575400155,1.0299625468164741,-11.433563922545769,-48.564398711697926
2023-11-06,A股深证,000628.SZ,28.704362152078076,4.393214441061338,000002.SZ,-0.5615130661603369,6.01045296167247,1.6172385206111315,-19.743624329923794
2023-11-06,A股北交所,831445.BJ,46.29420509578081,-3.169014084507037,873167.BJ,-2.8735654110671947,0.3592814371257621,3.528295521632799,5.551994602344612
2023-11-03,A股创业板,300063.SZ,26.743366504867954,1.5929203539822985,300020.SZ,-1.3879148987391545,0.8177570093457976,-0.7751633446365008,-21.451079315193113
2023-11-03,A股深证,000628.SZ,40.13430402096409,-1.4362272240085783,000002.SZ,-2.3418713561413673,1.9538188277087092,3.3900460517172872,-11.37327020497678
2023-11-03,A股上证,603266.SH,53.49958927188162,9.991673605328897,600004.SH,-1.315071141217472,1.424501424501428,-8.56717218082747,9.264675764814557
2023-11-02,A股深证,000628.SZ,49.99515116204158,0.1287830006439046,000002.SZ,-2.15236809015322,-0.7929515418502191,-0.9217345424941237,-15.418464380910228
2023-11-02,A股创业板,300210.SZ,43.080487980452936,25.69558101472994,300017.SZ,0.6858503007145944,-1.1594202898550736,-26.855001304585013,-50.34037809245948
2023-11-02,A股北交所,831627.BJ,28.008829967256066,-3.318250377073903,839371.BJ,-2.9475626600897242,12.538226299694195,15.856476676768098,2.7592123652566176
2023-11-02,A股科技,688443.SH,25.0029510372074,-5.038248483249793,688007.SH,-1.290966599951404,-3.6593947923997274,1.378853690850066,11.098436591274819
2023-11-02,A股其他,003020.SZ,28.1866032189008,-7.604327666151471,003001.SZ,-2.29809086995445,-0.11500862564692108,7.48931904050455,11.10304292914704
2023-11-02,A股上证,600520.SH,35.75097302011667,-15.449654112221367,600000.SH,-0.11960896064732274,0.5797101449275368,16.029364257148902,-22.790161414296694
2023-11-01,A股深证,000628.SZ,49.983344786598835,10.011806375442744,000001.SZ,0.12099513848756205,-0.28490028490027886,-10.296706660343023,-34.11784623905835
2023-11-01,A股上证,600200.SH,31.337907876820353,-11.444652908067548,600000.SH,-0.4156361772231464,1.0248901903367538,12.469543098404301,11.15622227288835
2023-11-01,A股创业板,300123.SZ,34.313267871069556,-5.945945945945954,300002.SZ,-0.11933611868582084,1.545778834720559,7.491724780666512,18.301635761802224
2023-11-01,A股科技,688159.SH,25.225094299850706,-4.096753105251694,688009.SH,-2.033031287190523,-0.8474576271186449,3.249295478133049,-1.227603960834848
2023-11-01,A股北交所,831627.BJ,34.884576451555816,-8.551724137931036,832023.BJ,-2.3170758516014365,-1.6260162601626031,6.925707877768432,4.224838800112128
2023-10-31,A股深证,000628.SZ,49.97916243611786,10.000000000000004,000001.SZ,-1.1244203702953486,1.0556621880998027,-8.944337811900201,-22.564000299125052
2023-10-31,A股创业板,300063.SZ,28.66417027352911,-11.558669001751316,300002.SZ,2.566156683086035,-2.20930232558139,9.349366676169925,-3.6573942084470303
2023-10-31,A股科技,688020.SH,25.411683961192374,-1.7777777777777737,688002.SH,5.282731129317153,1.925573344872351,3.703351122650125,11.599080999773342
2023-10-31,A股上证,600418.SH,36.85611545401811,-10.86086086086087,600000.SH,-0.858752395792738,0.5891016200294555,11.449962480890324,7.520185870701338
2023-10-30,A股深证,000628.SZ,49.96076317208843,10.0,000001.SZ,-1.7912313762247838,0.2887391722810333,-9.711260827718966,-30.120225491544065
2023-10-30,A股科技,688192.SH,25.432191845977428,7.869575876440306,688021.SH,-2.2744779960029056,-0.5225653206650804,-8.392141197105387,-3.8054248077896276
2023-10-30,A股创业板,300123.SZ,39.53326314400147,-2.5026068821689282,300007.SZ,-2.07624756218668,4.000000000000006,6.5026068821689345,22.190453765683333
2023-10-30,A股上证,600418.SH,44.45367299924008,-8.43263061411549,600000.SH,-0.12946504766571687,-1.0204081632653101,7.41222245085018,15.148591844751513
2023-10-27,A股其他,003039.SZ,33.590860546762634,-14.000000000000004,003002.SZ,-1.2239315387966896,4.2000000000000055,18.20000000000001,30.633333333333333
2023-10-27,A股深证,000628.SZ,49.98729144219074,9.993714644877434,000001.SZ,-1.5080638485387032,0.09633911368015208,-9.897375531197282,-45.44983886965336
2023-10-27,A股上证,600203.SH,31.496633415770688,-11.333333333333329,600025.SH,-1.0824662309772015,0.0,11.333333333333329,9.375275938189846
2023-10-27,A股创业板,300123.SZ,29.331885295564817,7.995495495495485,300007.SZ,-2.2327104705746725,-1.2738853503184668,-9.269380845813952,14.273684512538022
2023-10-26,A股其他,003039.SZ,26.750221020906878,6.1571125265392785,003022.SZ,-1.523953702039461,-0.21953896816684493,-6.376651494706124,19.058522749783855
2023-10-26,A股上证,600239.SH,27.988006353497298,-10.714285714285708,600015.SH,-2.8096901174793674,1.795332136445236,12.509617850730944,-3.745191074634538
2023-10-26,A股深证,000628.SZ,50.019933015391395,9.989630141721397,000029.SZ,-2.7899861725381965,-2.193784277879344,-12.18341441960074,-54.73676926780965
2023-10-18,A股上证,600449.SH,26.075699743896216,2.523809523809529,600009.SH,-2.8441786814105954,-2.0441988950276295,-4.568008418837159,8.272033675348588
2023-10-18,A股深证,000766.SZ,28.97517809621968,-9.638554216867467,000011.SZ,-2.948246468440238,-1.1853448275862009,8.453209389281266,25.212100671287693
2023-10-17,A股上证,600721.SH,25.65132285775053,-6.6402378592666,600035.SH,-2.567581346669347,0.5263157894736847,7.166553648740285,18.191278493557977
2023-10-17,A股深证,000727.SZ,28.90875680348428,-8.358208955223887,000032.SZ,-2.9789838116527054,-2.37768632830361,5.980522626920277,7.907922663773043
2023-10-16,A股科技,688166.SH,38.55989281003035,-5.58905380333951,688170.SH,-2.9287468608566862,-1.8873403019744444,3.7017135013650657,5.259476296061672
2023-10-16,A股创业板,300097.SZ,31.586693949258738,-6.185567010309283,300034.SZ,-2.981451733199769,-1.05977108944468,5.125795920864603,10.972746038058524
2023-10-13,A股深证,000727.SZ,38.44702590486793,13.761467889908264,000002.SZ,-2.5453161796749244,-1.5686274509803866,-15.33009534088865,-0.8023025724051127
2023-10-13,A股上证,600186.SH,36.2375968103569,2.4836601307189476,600007.SH,-2.861754016366345,-1.2725344644750713,-3.756194595194019,14.207958192113892
2023-10-13,A股创业板,300045.SZ,31.57871225906439,-2.4048706240487037,300003.SZ,-1.286891050701517,17.193195625759405,19.59806624980811,18.63440913907798
2023-10-12,A股创业板,300045.SZ,42.74173897620214,-9.77753364460312,300012.SZ,-0.6652758405012661,-7.5471698113207655,2.230363833282354,6.1848918908714765
2023-10-12,A股科技,688500.SH,26.082828328168446,-0.7548669050456943,688005.SH,-1.3701539874865023,5.26315789473685,6.018024799782544,-4.67573609503224
